disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.109069957037023,-0.163141611261153,0.112241855388763,-0.803915869754665,-2.67405340853659,0.0254578235356304,1.22857410093621,-0.501818514387423,0.0504386979072251
-0.108435524126915,-0.163967510241866,0.112076406194809,-0.804359713311803,-2.6741226639483,0.0254654569833272,0.638930491114252,-0.0515561933189019,0.0332724263217301
-0.107942990858856,-0.164895249065388,0.111908503677461,-0.804911162013881,-2.67407395459932,0.0254515472078167,0.721553311330808,-0.655508608554555,-0.0102784712471475
-0.107586345500122,-0.165899324788299,0.111746929667309,-0.805541878990861,-2.67393595788894,0.0254386499676806,1.09359554189189,0.118722268920237,-0.0949281702919222
-0.107356676650132,-0.166953133555571,0.111595642321241,-0.806220400223764,-2.67374097448076,0.0254508596304568,0.4398792350637,-0.467421308381063,-0.0145826812285463
-0.107242976099416,-0.168010198209622,0.111469223061211,-0.806903774428872,-2.67351020042211,0.0254974140350959,1.06647721394768,-0.202165134848428,-0.0376566994032146
-0.10723158434429,-0.169031797604264,0.111373998694579,-0.807558152622866,-2.67326402448351,0.025583154834871,0.637523217907244,0.01044671283762,0.0113558343378202
-0.107312781296695,-0.169981379552011,0.111314933585055,-0.808155205303588,-2.67301265202467,0.025705312549902,0.665704944620757,0.576540400169961,0.0777412273380378
-0.107478765870307,-0.170814982661499,0.111302410583343,-0.80866601827388,-2.67275143455054,0.0258442214197649,0.8855353408307,-0.10948751914043,-0.0774979057098619
-0.107720776419462,-0.171492913354996,0.11134549328664,-0.809069975243054,-2.67246893130569,0.0259713966797318,0.391672437913201,-0.501374868214043,-0.189476524997502
-0.108031621463205,-0.171981117628201,0.1114511635621,-0.809351688767958,-2.67215347634665,0.0260604648817618,0.675973568137408,0.267866190877157,-0.0873027630128718
-0.108402196102574,-0.172264601398984,0.111615351694467,-0.809510553193309,-2.67179639770712,0.0260881265584607,0.742290614898081,0.132826736103425,0.0231940160700788
-0.108825699830804,-0.172329679228179,0.111838502332598,-0.809548360217369,-2.67138693956517,0.0260305522864932,0.377640578415082,-0.14123963375846,0.0345442241386706
-0.109296100884824,-0.172164382351681,0.11212454157226,-0.809465152842417,-2.67091773925817,0.0258713135501363,1.06595278803007,0.497410891069876,0.187633936308146
-0.10979573493583,-0.171784097232706,0.112457188569237,-0.809276114700119,-2.67040597221563,0.0256162120260665,0.298481068448382,0.182232476893887,-0.027234045802345
-0.110316606649409,-0.171203175078029,0.112828049674406,-0.808993605896747,-2.66986285829235,0.0252717982339301,0.782715268904894,-0.867252593929379,-0.0353574667131511
-0.110844752203527,-0.170456975623551,0.113215022460863,-0.808639649401317,-2.66931259225648,0.0248589538355315,0.798256015804384,-0.173846950158122,0.00477529291501355
-0.111366368862644,-0.169594486567338,0.113589434809468,-0.808241377306448,-2.66879111281631,0.0244140582267279,0.273251173015296,-0.288885841145884,0.0590895085200884
-0.111868707531034,-0.168665261490512,0.113925303256229,-0.807822929954435,-2.66833015096554,0.0239713432692787,0.993664257891794,-0.512794136249568,0.0146024230388662
-0.112347907592225,-0.167711203336749,0.114206885683534,-0.807401978543974,-2.66795220392277,0.0235624542961915,0.280676239339584,-0.466291209073916,-0.0729731590722338
-0.112799035335347,-0.166793269106886,0.114404821620587,-0.807009008025844,-2.66767782674004,0.023218744499386,0.716095513717619,0.4594970921396,-0.0923348772984696
-0.113223549194778,-0.165948250492713,0.114510082490754,-0.80665788668644,-2.6675139061584,0.0229601397769599,0.740951766667422,-0.0312140972666839,0.0516316289502754
-0.113628296082593,-0.165209693000476,0.114518291453932,-0.806363928543793,-2.66745362673807,0.0227959784690239,0.375261065510358,0.207263470441831,-0.0428520961720551
-0.114018524028256,-0.164603254345465,0.114429666883296,-0.806139087003524,-2.66748275197147,0.022725296023009,1.23280479308664,0.306787214650285,-0.0943673293419351
-0.114411099148133,-0.164124368723403,0.114269379993944,-0.805979511701269,-2.66756469858166,0.0227287171925736,0.441217739938736,-0.327308139664865,-0.0412157258789989
-0.114814015779235,-0.163775242216051,0.114055418104797,-0.805889887118802,-2.66766515995815,0.0227834072532104,0.953078295596811,-0.0493037576684401,0.0322173979713796
