disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0694339855255751,-0.216006489281726,-0.0161196417690985,0.317280748633994,-1.13585388856257,-0.0193575957038958,0.312812625194624,0.461355537097916,0.0292839841020793
0.0695808985750624,-0.21666546835854,-0.0162564080437932,0.317673720110686,-1.13588807131981,-0.0196939954627112,-1.06378496462116,0.330349690796538,-0.0607788208915281
0.0698183984119518,-0.21730666257761,-0.0163449565784923,0.318055128775415,-1.13578726422379,-0.0199628782120432,-0.171471790162116,-0.315520182222599,-0.305399633891028
0.0701142214136218,-0.217949985505012,-0.0163798430314244,0.318440407308792,-1.13557838568535,-0.0201661952440204,-1.05442447148658,-0.186784442987346,-0.433845576196035
0.0704304667052322,-0.218606972290865,-0.0163625535000747,0.318840841766087,-1.13529478732548,-0.020309970342529,-0.473841684894751,0.433470949753882,-0.338805173516505
0.0707243075402877,-0.219294156276533,-0.0162954179533588,0.319273032531705,-1.13497601427567,-0.020405697369904,-0.314310210202848,0.120730484032947,-0.0399261478558799
0.070956041210394,-0.220003627152622,-0.0161950909331501,0.319736337643406,-1.13465941455215,-0.0204652193010714,-0.472109405437664,-0.34125683309594,-0.0186976078239525
0.0710825558429059,-0.220725136742922,-0.0160811845805942,0.32023151127469,-1.13438706696488,-0.0205062402048493,-0.978417278601512,0.33270994675695,-0.122522392180827
0.0710735148241506,-0.221439420235058,-0.0159748832564686,0.320751030452274,-1.1341911019118,-0.0205427696915436,-0.262166078073164,0.03503864970412,-0.161533607005566
0.0708970579763814,-0.222122234059812,-0.0159005289148704,0.321284702111102,-1.13410532044493,-0.0205915793340295,-1.52842310889281,-0.264902772756159,-0.291564665890206
0.0705324533458118,-0.22274297487778,-0.0158817143031678,0.321819427592762,-1.13415683565996,-0.0206710257640798,0.19881204237987,0.354836723863173,-0.0713521794455119
0.0699799757882515,-0.223271955565474,-0.0159319589508677,0.322336286753808,-1.13435122979113,-0.0207881760703785,-0.770341876214275,0.322026866036822,-0.227090134631226
0.0692492137054259,-0.223691021730485,-0.0160538457569077,0.322824287138613,-1.13468940623438,-0.0209500474907171,0.555952921762866,-0.0783633447631473,-0.135950462790532
0.0683521398607079,-0.223998560458325,-0.016236850520148,0.323281519972489,-1.13516755238685,-0.0211610296477082,0.321169492740012,0.216859486238036,0.112051435775328
0.0673273870602425,-0.224194880975937,-0.0164573920207707,0.323702426207397,-1.1357579965165,-0.0214148691747312,-0.116074391742814,0.816160019320705,-0.0409851518857351
0.0662184512655544,-0.224297758867182,-0.0166807878189132,0.324091346330895,-1.13642912704971,-0.0217024713804468,0.462972309216866,0.051854819610071,-0.175672369883728
0.0650745374142402,-0.224330743101513,-0.0168661998285253,0.324456152118612,-1.13714448922672,-0.0220132449892514,-0.741011174804612,-0.526160463287169,-0.156867201064358
0.0639511732417339,-0.224325701032932,-0.0169675422209716,0.324806489261267,-1.13785984190455,-0.0223285366559471,-0.245810613562867,-0.280993595741847,-0.102717461918132
0.0629071622748412,-0.224306511123229,-0.0169446119838228,0.325147031368423,-1.13852633958737,-0.0226273734883114,-0.317183542815485,-0.900738082639464,-0.422573696696162
0.0619896370029643,-0.22429742772196,-0.0167639395128427,0.325485467918171,-1.13910767283623,-0.0228961649933584,-0.791873138956021,0.133750390778459,-0.361079013501097
