disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0793715815373521,-0.150034803057403,0.0195590063262065,0.740495922141119,-2.94148155189816,-0.548308382054081,0.274633596290244,-0.417883385803407,-0.12049756956111
0.0788134229545002,-0.149708416169527,0.0192124520698801,0.740350132250766,-2.94182764681999,-0.548518444351985,-0.0887589783268936,0.088994986350599,-0.292013785326589
0.0781669439536263,-0.149611480364126,0.0189431542847801,0.740362606292225,-2.94222490889052,-0.548731662915973,0.41814997773713,0.542486263001592,-0.180384075774413
0.0774330989523009,-0.149727268629736,0.0187396929431537,0.740531900882099,-2.94268680278358,-0.548966145638605,0.0772263240072562,-0.293195701397508,-0.151121676769066
0.0766162414132715,-0.150021892770672,0.0185835659795862,0.740845271431776,-2.94322578466707,-0.549243270139542,0.236102969563206,0.0503297805321381,-0.0619939981602045
0.0757226892802213,-0.150449653301742,0.0184504016113114,0.741281043626797,-2.94385107042523,-0.549581525053985,0.284159777010814,0.914530932264142,-0.123231368866414
0.0747660729088492,-0.150949202330983,0.0183102959994609,0.741802707532874,-2.94456140992894,-0.549992504699076,-0.110786295994046,0.32624852536992,-0.0019055995479107
0.073768043867831,-0.151463732146085,0.018139331890726,0.74237379368153,-2.94534701188639,-0.55048187677261,0.340296346472883,0.261612036121505,-0.155402107284146
0.0727469041430667,-0.151945360514373,0.0179203722216013,0.742957400269386,-2.94618955960062,-0.55104274507538,0.0871642385743598,0.556618829794616,-0.166236971193428
0.071730728174658,-0.152354076625337,0.0176443624213422,0.743516630656573,-2.94705942402527,-0.55165753045422,0.261930931729012,-0.074161163188819,-0.151526057611932
0.0707494860220567,-0.152665702976946,0.0173128448941445,0.744020410143741,-2.9479183538584,-0.552298594440722,0.304997768104386,-0.154221809752471,-0.117697370810646
0.0698323165976826,-0.152867816943623,0.0169352002676043,0.744442665468691,-2.94872165667731,-0.552928995575514,0.139701380549127,0.36802316626472,-0.198581968802699
0.0690084674692766,-0.152962978815227,0.0165278014537403,0.744763898157629,-2.94942285162241,-0.553504870404458,0.51906529545073,-0.0493845511637119,-0.170358155709323
0.0683013766058379,-0.152961093438751,0.0161099272843784,0.744973307994669,-2.94998147702173,-0.553987253207894,0.301185658445149,-0.0657185686714001,-0.0768361461883273
0.0677352235730364,-0.152878437097821,0.0157033194644393,0.745062906041747,-2.95035644342713,-0.554332977180417,0.29034572502826,0.290884163731334,-0.0415752565090486
0.0673311998587411,-0.15273185850186,0.0153287068962415,0.74503173501501,-2.9505171435256,-0.554509647698969,0.386162418316644,0.166945718275656,-0.128977698386706
0.0671013371365413,-0.15253608917982,0.0150020882867978,0.744883438584215,-2.95044498994324,-0.554494781567526,-0.0584297658180049,0.392128005461473,-0.0840439887566902
0.0670500839402984,-0.152300234525005,0.0147311522562037,0.744623424858991,-2.95013599608463,-0.554276685781758,0.505711458020187,0.150586865863261,-0.0438091776871374
0.0671788072958337,-0.152025905703973,0.0145187233884176,0.744259819377339,-2.94959849211187,-0.553858890990505,0.296194801060722,0.161653312464523,-0.0921787180606657
0.0674822071535381,-0.151712017635006,0.014363775274782,0.743803349811714,-2.94885248644012,-0.553256220815777,0.37211365673096,0.567762637586384,-0.104346316755255
0.0679508827147369,-0.151345471256969,0.0142560774208938,0.743261085187887,-2.94792743027276,-0.552493381164292,0.504017256133693,0.600326817626183,-0.148194814864809
0.0685697358884104,-0.150910434336222,0.014183473133679,0.742643929637254,-2.94686390441211,-0.551608856795633,0.048816223156507,0.386248785381213,-0.0965211633223362
0.0693166129763259,-0.150398422573715,0.0141349705127057,0.741967528825136,-2.94570852130094,-0.55064496392702,0.506917240416271,-0.03770063206548,-0.0438308483153946
0.070160377519939,-0.149804653509863,0.0140978189115127,0.741255180962982,-2.94451965843012,-0.549656116690265,0.313475637721012,-0.0771528577745357,-0.0772646170501332
0.0710726677499681,-0.149122780847635,0.0140610566072748,0.740523513497762,-2.94334840769325,-0.548690767144669,0.314458206120605,0.821555032127662,-0.0379091956900481
0.072020364960817,-0.148357078855601,0.014016278608408,0.739796520189467,-2.94224570815327,-0.547798150998033,0.378467788453293,0.158616774056782,-0.113427282511879
0.0729689752916147,-0.147526168533428,0.013961181097788,0.7391054806779,-2.94126111485728,-0.547024161928576,0.477016756340504,0.38024259912163,-0.0933609387624017
0.0738838601009262,-0.14664405166805,0.013889723707991,0.738472648631138,-2.94043482370969,-0.546404139024515,0.292202184028724,0.308485934667488,-0.152725250037037
